Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-01-25,1433.4293320570775,1433.4293320570775,1403.0716726361234,1415.3973388671875,2641656,,,58.44269406609526,,,,,,-1.6588410300104606,-0.8687604464564291
2024-01-29,1428.864063115129,1450.4111282941326,1415.3971334467917,1437.5833740234375,2521598,,,62.00461425864288,,,,,,1.567477523591121,1.2214196718470793
2024-01-30,1442.5594667078344,1453.926425519884,1419.734158690305,1423.66015625,1939386,1376.3007568359376,,58.6095367736885,,,,1482.0556209718686,1270.5458927000066,-0.968515497954725,-0.5516690940470581
2024-01-31,1423.659967409929,1443.74623580103,1411.8363925541566,1438.9072265625,7025931,1381.0305419921874,,61.120160421957294,,,,1489.076178727563,1272.9849052568118,1.0709768230545702,3.435815936194353
2024-02-01,1438.9074293953574,1458.080688289585,1430.0968381369555,1440.1856689453125,2845408,1386.4675170898438,,61.33195410075668,,,,1494.9283883054234,1278.0066458742642,0.08884814525997875,0.06344079281992432
2024-02-02,1446.941861742279,1473.510495988666,1437.9942970908148,1445.983154296875,2337374,1393.6349487304688,,62.33398561635772,,,,1497.851551359536,1289.4183461014015,0.4025512457576541,2.1609349254652965
2024-02-05,1447.078729331382,1450.319967418092,1416.4928187814885,1420.0535888671875,1452864,1400.3122680664062,,55.417062922431,,,,1492.6544143554893,1307.9701217773231,-1.7932135206855881,-1.2193925912754922
2024-02-06,1429.7773216476617,1485.4710742788925,1422.518918139518,1482.5037841796875,4988311,1409.5299682617188,,65.38090761045424,,,,1495.8483456532222,1323.2115908702153,4.397735113807788,4.133263663477438
2024-02-07,1486.3839781116028,1488.1187237179192,1459.860927041895,1474.8343505859375,3320199,1417.6801391601562,,63.50387140632094,28.183035411332185,,,1495.9685373413831,1339.3917409789292,-0.5173297819265787,2.4968339417730245
2024-02-08,1484.558024789134,1504.3703474519502,1476.6148622261078,1491.6795654296875,3496692,1426.1063171386718,,65.82464455331001,30.417000949493513,,,1497.8927507516535,1354.31988352569,1.1421767357844281,3.575504019706388
2024-02-09,1497.34015028588,1503.502983221508,1474.195311106861,1488.7578125,3341297,1432.950372314453,,65.05196762094003,31.587552052528054,,,1501.1336746305515,1364.7670699983546,-0.19587001105333401,2.9581712674878746
2024-02-12,1496.4270316895845,1538.4255938968577,1496.4270316895845,1521.9456787109375,4885445,1441.7845092773437,,69.44011906893299,34.79214350275765,,,1507.988818404249,1375.5802001504383,2.229232043807494,7.175228501413944
2024-02-13,1529.2957174617495,1529.2957174617495,1505.1921686394742,1520.71337890625,3129897,1448.020166015625,,69.09320973966383,36.80806851777447,,,1519.1129954184394,1376.9273366128104,-0.08096871142807549,2.577369119344608
2024-02-14,1506.241959152199,1531.0302640253417,1484.055716900725,1526.0999755859375,1386643,1452.3778869628907,,69.8033546576442,38.397731800081374,,,1530.997560649101,1373.7582132766804,0.35421511735247435,3.476025967230334
2024-02-15,1532.034583809669,1548.9253107467837,1506.561519273627,1517.9285888671875,2555162,1457.81064453125,,67.27794529285171,38.55376498329815,,,1538.747495610776,1376.8737934517242,-0.5354424251014511,1.759695851966625
2024-02-16,1529.2956313256095,1531.1216559600284,1506.516018591917,1522.40234375,1776881,1462.5406860351563,,67.96136978102777,38.593534790050626,,,1546.8946345305333,1378.1867375397794,0.294727625240343,2.2599062767302946
2024-02-19,1524.7306109862334,1536.5540762332605,1515.280955537827,1529.52392578125,762624,1468.0050659179688,,69.06884763191584,38.75298451817548,35.74803467667843,3.0049498414970515,1554.8127267462874,1381.1974050896501,0.4677858031739479,0.49793150808976616
2024-02-20,1516.5134120627677,1527.2413064587563,1501.9052154384424,1518.3851318359375,2240414,1472.3464416503907,,65.26860097739564,37.547715306474174,36.10797080263758,1.439744503836593,1560.1082027429752,1384.5846805578062,-0.7282523507844418,-0.15310229413428855
2024-02-21,1511.5372754840116,1519.9826376813814,1490.0814904420445,1493.9617919921875,2890991,1477.4889709472657,,57.76383491188102,34.22722126069425,35.73182089424891,-1.5045996335546619,1557.3009766445093,1397.676965250022,-1.608507573715423,-2.105902896788314
2024-02-22,1500.9919973153796,1544.268796170648,1496.4269364962938,1539.7037353515625,3820901,1482.5105285644531,,65.71500715006152,34.88457073770337,35.56237086293981,-0.6778001252364376,1564.6757828411519,1400.3452742877544,3.061788032636259,1.4345303622369743
2024-02-23,1549.3818537451457,1549.7013857558147,1518.7502468821165,1520.8502197265625,2191549,1487.7831726074219,,60.64720243102986,33.498059016126945,35.14950849357724,-1.6514494774502921,1565.4560523464409,1410.110292868403,-1.2244898282782413,-0.10195228809318779
2024-02-26,1520.850344413186,1523.6806604495332,1496.883769872681,1506.287841796875,1844253,1491.2183959960937,,56.99134813588974,30.868345222596417,34.293275839381074,-3.424930616784657,1565.7190926963224,1416.717699295865,-0.9575155883730369,-1.51917100430492
2024-02-27,1505.557196135961,1527.8347172654244,1504.644183888456,1514.5047607421875,2049420,1495.7606262207032,,58.51109571421695,29.11173284754659,33.25696724101418,-4.1452343934675895,1564.0501143741924,1427.471138067214,0.5455078848349837,-0.25555908131542626
2024-02-28,1519.8915689842809,1526.556603520523,1501.1748163693462,1508.205078125,936575,1499.225518798828,,56.85242946040426,26.901173167175784,31.985808426246503,-5.084635259070719,1562.4706240327855,1435.9804135648706,-0.4159566071023968,0.9533902546342343
2024-02-29,1499.3031563760524,1531.8063716544198,1494.2815887741451,1519.115478515625,3532888,1503.1720092773437,,59.019176259531584,25.733032444004266,30.735253229798058,-5.002220785793792,1560.7882006911148,1445.5558178635727,0.7234029740961212,-1.3371570363331364
2024-03-01,1529.7064093312626,1533.1302054470343,1496.5184346060544,1501.08349609375,2371138,1505.9270263671874,,54.17686034552237,23.086119804515192,29.20542654474149,-6.119306740226296,1557.2692544746155,1454.5847982597593,-1.1870053775960843,-1.2997153418807028
2024-03-04,1505.557336717025,1510.1223983808122,1492.7751640584208,1495.468505859375,1788071,1509.697772216797,,52.7261644932563,20.301318717221648,27.42460497923752,-7.123286262015874,1543.2563324751718,1476.139211958422,-0.3740624854637886,-0.7182781163919794
2024-03-05,1482.731979693518,1488.1643583143027,1467.2564657422972,1478.4864501953125,3339546,1509.4969055175782,,48.49656313976222,16.533446544947083,25.246373292379435,-8.712926747432352,1543.7451507906549,1475.2486602445015,-1.1355675895229678,-2.378223659675005
2024-03-06,1472.6888650222438,1506.4703206985137,1464.3347800443942,1501.1748046875,2366177,1510.8139282226562,,53.82585539457484,15.20289182194415,23.23767699829238,-8.03478517634823,1541.4661229014953,1480.161733543817,1.5345662781820035,-0.4661351124901403
2024-03-07,1506.470259426524,1510.6245098741051,1488.301292795223,1495.194580078125,3181239,1510.989678955078,,52.289997179697345,13.5101271348326,21.292167025600424,-7.782039890767823,1541.2386710828018,1480.7406868273542,-0.39836963628095967,-1.5746596473938834
2024-03-11,1511.0355185010287,1515.4180225915643,1490.0819285502328,1496.1077880859375,2970902,1511.357177734375,,52.512827045589326,12.102773934615243,19.45428840740339,-7.351514472788146,1540.6813019546287,1482.0330535141213,0.06107619837445455,-0.331474433018597
2024-03-12,1493.5969463363492,1520.16558379889,1490.9948833931603,1493.322998046875,2414182,1509.926043701172,,51.71954777704602,10.640074940621162,17.691445714046946,-7.051370773425784,1539.8314736364691,1480.0206137658747,-0.1861356555482696,-0.1434672682235516
2024-03-13,1496.1990517310269,1507.6117065878614,1470.2694776059568,1489.5797119140625,2564135,1508.3693603515626,1448.3793310546876,50.612755950553584,9.074221565038442,15.968000884245246,-6.8937793192068035,1539.0965960014557,1477.6421247016694,-0.25066821697036223,0.7503120314213518
2024-03-14,1491.862096784511,1536.599699442064,1469.949801605302,1533.1759033203125,3513306,1508.7231567382812,1452.1566186523437,61.063521471617626,11.221762291048208,15.018753165605839,-3.796990874557631,1540.4069111661458,1477.0394023104166,2.92674444056642,2.1317369924466645
2024-03-15,1531.1215462505895,1531.1215462505895,1499.9421555616482,1504.005126953125,3931561,1508.0269836425782,1455.6077978515625,52.98437877088453,10.449411613575876,14.104884855199847,-3.6554732416239712,1539.482120450471,1476.5718468346854,-1.90263728408554,0.5892575449637949
2024-03-18,1506.378915491295,1518.6133017848408,1492.090251659897,1500.4443359375,1183544,1506.9290832519532,1459.563994140625,52.078592256792845,9.44116024264531,13.17213993268894,-3.7309796900436307,1537.8284878438312,1476.0296786600752,-0.23675391471826845,0.2898553089621059
2024-03-19,1498.7554465554692,1498.7554465554692,1455.432944288814,1460.043701171875,1915379,1503.4550720214843,1463.0347241210939,43.07990553685745,5.320785480782206,11.601869042307595,-6.281083561525389,1538.726031985584,1468.1841120573845,-2.692578044915084,-2.228539767922022
2024-03-20,1465.1564368651273,1478.2581406187298,1440.8246376360407,1449.041748046875,1815178,1499.9879028320313,1466.0525634765625,41.00215745382026,1.154287221706909,9.512352678187458,-8.35806545648055,1541.7435754528442,1458.2322302112184,-0.7535358781500467,-2.7214363583871304
2024-03-21,1468.1238131649593,1479.0342658276386,1445.6180371466864,1456.985107421875,2684744,1498.1390686035156,1468.9556469726563,43.13463791824491,-1.48955923878475,7.311970294793017,-8.801529533577767,1543.882360179933,1452.3957770270983,0.5481801601442182,-4.969475174599037
2024-03-22,1424.2994248430114,1434.7533728356923,1377.0053352579228,1422.33642578125,7468824,1492.270703125,1470.9392553710939,36.87378086945262,-6.307971277581373,4.58798198031814,-10.895953257899514,1544.7910010875987,1439.7504051624012,-2.378108153894287,-5.430081301472878
2024-03-26,1426.353515625,1454.0178338644655,1420.2363775814604,1426.353515625,4496344,1487.5458679199219,1472.4287915039063,37.99742012988327,-9.69074310075439,1.732236964103634,-11.422980064858024,1545.638404402381,1429.4533314374628,0.28242895076975305,-4.937925289058254
2024-03-27,1432.5161862776292,1439.6833099798214,1406.0388316555443,1411.699462890625,2589697,1482.8164489746093,1473.7575219726561,35.514013850919554,-13.399611350133455,-1.294132698743784,-12.10547865138967,1548.8888054857666,1416.744092463452,-1.0273787370274623,-3.3111500869766775
2024-03-28,1414.2560237195448,1425.2578662897774,1397.8218026563093,1409.2801513671875,5301493,1477.5552185058593,1474.0231201171875,35.1060753719084,-16.345711195817103,-4.304448398158447,-12.041262797658655,1549.217772907596,1405.8926641041226,-0.17137581950223968,-2.743992485605129
2024-04-01,1414.255983029505,1432.5162281299506,1413.3429707744826,1421.2861328125,1014857,1473.2092712402343,1473.669931640625,38.85939216336006,-17.50989105995086,-6.94553693051693,-10.56435412943393,1547.4071950309865,1399.0113474494822,0.8519229788104932,-2.450194887204038
2024-04-02,1423.3862459358488,1428.86432000616,1392.4351051482502,1395.3568115234375,2031775,1467.021337890625,1473.3915991210938,34.2518120181264,-20.290890759354625,-9.61460769628447,-10.676283063070155,1545.397960309624,1388.6447154716261,-1.8243561722334212,-1.8968518114828803
2024-04-03,1392.6634915297084,1422.8841807530798,1385.9528724416282,1402.2501220703125,3343884,1462.0796691894532,1472.8805712890626,36.41047024241184,-21.688607736522954,-12.029407704332167,-9.659200032190787,1543.6408765068975,1380.5184618720089,0.4940177659181533,-1.6898611242336936
2024-04-04,1406.76946891132,1417.4516687910937,1386.5918068802105,1405.719482421875,3388449,1457.592218017578,1472.590234375,37.522282616293566,-22.25976342863555,-14.075478849192844,-8.184284579442707,1541.162624948862,1374.021811086294,0.24741380278436864,-0.4236015260999815
2024-04-05,1408.2757963358515,1413.069110974778,1391.24820587512,1410.832275390625,2773570,1454.2095092773438,1472.1757275390626,39.2091373179484,-22.045719435733417,-15.66952696650096,-6.376192469232457,1539.5806209030638,1368.8383976516238,0.363713602371174,0.11013594578279662
2024-04-08,1418.8210713461935,1418.8210713461935,1403.8933429824071,1406.0845947265625,1820136,1449.4549987792968,1472.4751953125,38.178330156603195,-22.0055202414394,-16.936725621488648,-5.068794619950751,1534.42475166477,1364.4852458938237,-0.3365163065005672,-1.0695621194766747
2024-04-09,1406.0390992676892,1425.9428142146298,1401.0632262568083,1406.49560546875,2432095,1445.0200500488281,1471.8196557617186,38.329485695670556,-21.690462805035395,-17.887473058197997,-3.8029897468373974,1529.233254831062,1360.8068452665943,0.02923086873498626,0.7982756706617078
2024-04-10,1406.9976851574331,1417.1320996539607,1402.5694862288387,1405.262939453125,1829986,1440.4778076171874,1471.6169677734374,38.02917062811116,-21.29477050362857,-18.568932547284113,-2.7258379563444564,1522.9609584268976,1357.9946568074772,-0.08764094326580985,0.21485591874039756
2024-04-12,1403.3000071083993,1408.7323861076102,1384.3093053072523,1389.1483154296875,4319991,1435.2690734863281,1470.6482666015625,34.25103716490935,-22.027576793528397,-19.26066139653297,-2.766915396995426,1516.8985231099095,1353.6396238627467,-1.1467337229934094,-1.1788388223543333
2024-04-15,1376.000880894494,1397.36539202733,1364.0404414824116,1374.1292724609375,3295684,1429.4965515136719,1469.6576489257814,31.145332340797708,-23.548786553281616,-20.1182864278827,-3.4305001253989147,1511.2753077450361,1347.7177952823076,-1.0811691452906058,-2.6015142671389047
2024-04-16,1357.055785113899,1370.9792224354685,1339.6629679864966,1348.7930908203125,2446933,1420.277410888672,1467.8553662109375,26.740411368752888,-26.49337522466749,-21.393304187239657,-5.100071037427831,1494.4429208691386,1346.1119009082054,-1.8437989895412232,-4.074541753826077
2024-04-18,1348.564990481859,1352.0800658806409,1325.7852645605424,1339.252197265625,5180223,1412.0397644042969,1465.8366967773438,25.289888322607425,-29.25956725675792,-22.966556801143312,-6.293010455614606,1483.7338265943742,1340.3457022142195,-0.7073652452419421,-4.780918471530837
2024-04-19,1316.563637804944,1328.889302930025,1310.1725521845317,1321.585205078125,5219506,1403.0968078613282,1463.3487377929687,22.82126661389752,-32.502702074557874,-24.873785855826227,-7.628916218731646,1473.0501099519481,1333.1435057707083,-1.319168430230766,-5.95459625567043
2024-04-22,1325.8764301246854,1345.1410789997767,1324.3243537805613,1338.384765625,1939632,1397.0138610839845,1461.715361328125,29.834983798879136,-33.333082619527204,-26.565645208566423,-6.767437410960781,1467.2591132931711,1326.7686088747978,1.2711674194235467,-3.6542930111091443
2024-04-23,1346.6018177539854,1370.8422266233993,1343.1323265513258,1357.3297119140625,2783858,1392.4282592773438,1459.2118798828126,36.80904366825856,-32.09252371153502,-27.671020909160145,-4.421502802374878,1460.4273079245083,1324.4292106301793,1.4155082137546238,-1.2225604157888648
2024-04-24,1360.3883688550995,1366.7337599546497,1347.8801445409376,1350.573486328125,1321471,1387.1076782226562,1456.7266625976563,35.45558456178078,-31.293807249604242,-28.395578177248964,-2.898229072355278,1450.570134534529,1323.6452219107834,-0.49775861580529934,0.13199915687065467
2024-04-25,1351.212530235724,1383.2593516353718,1351.212530235724,1373.3074951171875,4558032,1384.656231689453,1454.3592211914063,43.044548177597456,-28.49786849711677,-28.41603624122253,-0.08183225589424126,1446.2461747041632,1323.066288674743,1.6832855834354232,2.542859210617232
2024-04-26,1384.90259269044,1398.2325490919432,1337.517235187324,1345.64306640625,4328477,1380.6207092285156,1451.4969262695313,37.297625559476046,-28.18940517228384,-28.370710027434793,0.18130485515095174,1441.323691280363,1319.9177271766682,-2.014438048965639,1.8203791352751075
2024-04-29,1291.9123734193615,1311.085631258094,1260.8699559661754,1266.7132568359375,11493223,1373.3713989257812,1446.3922778320311,26.44801214944357,-33.92287991003468,-29.481144003954775,-4.441735906079906,1450.029378202573,1296.7134196489894,-5.8655828979305,-5.355075059868398
2024-04-30,1256.6699759766836,1276.2997376769572,1243.9333893048,1247.722412109375,7606726,1365.2935119628905,1440.9324584960937,24.594247763837814,-39.543272176659,-31.49356963849562,-8.04970253816338,1457.5707173436256,1273.0163065821555,-1.4992220712996107,-8.075215538465063
2024-05-02,1239.8707267539344,1258.0396941565004,1239.8707267539344,1242.3358154296875,6555505,1356.34599609375,1435.2571752929687,24.078722678365523,-43.92577785086519,-33.980011280969535,-9.945766569895653,1459.2611785567515,1253.4308136307486,-0.4317143482724717,-8.014200781677483
2024-05-03,1250.8268299498716,1250.8268299498716,1217.547576755606,1230.7862548828125,5964228,1348.1174682617188,1429.5143286132814,22.96709827540373,-47.78011871786157,-36.740032768347945,-11.040085949513625,1462.8753920785803,1233.3595444448574,-0.929664942717634,-10.377955464534427
2024-05-06,1239.8708638441726,1246.2619507712045,1231.1972458717723,1240.601318359375,2504082,1340.0350280761718,1423.8783081054687,26.089874767873724,-49.472430644382484,-39.286512343554854,-10.18591830082763,1461.0059062974908,1219.0641498548528,0.7974628768905978,-7.806063187870871
2024-05-07,1247.216761393654,1248.095835035207,1227.0459575549355,1231.4871826171875,5096525,1331.3234130859375,1417.9175732421875,25.073426240897376,-50.96158123696614,-41.621526122237114,-9.340055114729026,1457.1169815896726,1205.5298445822025,-0.7346546877961102,-2.7809035729790543
2024-05-08,1231.4871945032128,1234.3093111959845,1209.6046647642574,1215.4801025390625,6832455,1321.5558044433594,1411.85947265625,23.352626108372732,-52.82445397257925,-43.86211169230555,-8.962342280273702,1451.409567751245,1191.7020411354738,-1.299817026443295,-2.584093165065804
2024-05-09,1216.729200053635,1238.935664541306,1216.2665653768083,1221.40185546875,5653762,1312.3216674804687,1406.4082739257813,25.392585793687957,-53.20959102207212,-45.731607558258865,-7.477983463813253,1443.0812259269399,1181.5621090339976,0.4871945593611482,-1.6850484145220501
2024-05-10,1221.448050606234,1224.0388499744392,1206.181106277978,1217.8394775390625,3357203,1302.8888610839845,1399.9709887695312,24.962176981474798,-53.18913776438967,-47.22311359948503,-5.966024164904638,1432.3252605357716,1173.4524616321974,-0.2916630520689911,-1.0519111090481537
2024-05-13,1217.8394538500074,1223.1135568295665,1204.3768527911673,1214.7861328125,2316566,1293.3650207519531,1393.84970703125,24.577642769546884,-52.8105407712942,-48.34059903384687,-4.4699417374473285,1419.2510609857777,1167.4789805181285,-0.2507181597309116,-2.080860721719535
2024-05-14,1223.2058648451005,1227.7859021402096,1210.899739482552,1222.326904296875,3200462,1285.0239501953124,1388.17048828125,27.54615333248745,-51.31054664665362,-48.93458855640823,-2.3759580902453905,1406.4463376848582,1163.6015627057666,0.6207488940391803,-0.7438387057220441
2024-05-15,1220.661555050651,1240.1385194898637,1219.7362857271337,1233.29150390625,2975965,1277.9820617675782,1382.5462231445313,31.75233453081107,-48.675933085612996,-48.882857462249184,0.2069243766361879,1394.1385980526481,1161.8255254825083,0.8970267749839111,1.4653799210682772
2024-05-16,1244.4872345232204,1256.3307269900424,1229.2202907539763,1247.40185546875,5055915,1272.9125,1377.3301586914063,36.83436361884919,-44.931453583109715,-48.092576686421296,3.1611231033115814,1385.04513812128,1160.7798618787199,1.144121362857664,2.1287015312435154
2024-05-17,1250.0388082340512,1250.0388082340512,1230.793161862238,1233.5689697265625,2487831,1267.6283386230468,1371.619228515625,34.149665611251436,-42.58918327900824,-46.99189800493869,4.402714725930451,1376.676175256442,1158.5805019896516,-1.1089357997619231,1.2915899408422193
2024-05-21,1215.8039799524145,1248.9748650350475,1215.8039799524145,1241.6190185546875,4966721,1263.630029296875,1366.4299389648438,37.026219052550296,-39.626555262109605,-45.51882945637287,5.8922741942632655,1370.3095166555331,1156.9505419382167,0.6525819816876055,2.208856770538148
2024-05-22,1248.1421045379886,1251.7969864150368,1239.8609886363408,1242.68310546875,2390777,1258.8449462890626,1361.3742309570312,37.41539433873329,-36.768938853878126,-43.768851335873926,6.9999124819958,1360.1317941441234,1157.5580984340017,0.0857015636971381,1.6653647318337184
2024-05-23,1246.0139346230249,1256.9320446747904,1238.0103325294217,1252.3983154296875,3326149,1253.5983764648438,1356.8524682617187,41.00043484445908,-33.336043849361204,-41.68228983857138,8.346245989210175,1344.2481506872753,1162.9486022424123,0.7817930346186497,1.5492534784290468
2024-05-24,1258.3662722944846,1258.3662722944846,1240.647342267814,1244.6722412109375,1769966,1248.3033142089844,1351.7224169921874,39.08306231772926,-30.882880819405045,-39.52240803473811,8.639527215333068,1327.299083848372,1169.3075445695968,-0.6169023164247278,-0.21882396966507178
2024-05-27,1250.0388276126953,1257.9961210242002,1238.0103266808187,1252.1669921875,1942325,1242.2462890625,1346.861865234375,41.920484983510434,-28.011073457982548,-37.220141119387,9.209067661404454,1296.7564528763871,1187.7361252486128,0.6021465513901703,1.5076597188611096
2024-05-28,1256.376798932824,1261.4195839953006,1245.0422508872743,1256.8857421875,2147233,1237.8084228515625,1342.0774243164062,43.69859904775744,-25.065442921734302,-34.78920147985646,9.723758558122157,1266.0442748404312,1209.5725708626937,0.3768467009145793,1.2295819735899105
2024-05-29,1263.917807551832,1264.4729465175442,1246.2913829920965,1251.9818115234375,3845920,1237.0718505859375,1337.2506005859375,42.25091177329215,-22.86316340446524,-32.403993864778215,9.540830460312975,1262.9208793197854,1211.2228218520895,-0.3901651915891424,0.7482765327512908
2024-05-30,1245.4124066554143,1250.5476961562244,1226.07425680053,1232.31982421875,4150461,1236.3017211914062,1332.1054028320314,36.96344706642235,-22.445659483281133,-30.412326988478803,7.96666750519767,1261.7502839821022,1210.85315840071,-1.5704690853904912,-1.603203307092338
2024-05-31,1232.3198848698532,1240.6936171477962,1217.4230718472445,1225.1490478515625,10319045,1235.4423828125,1325.9448657226562,35.23176086588481,-22.434792024655735,-28.81681999571419,6.382027971058456,1261.176987223369,1209.707778401631,-0.5818924784183777,-1.5685409148661456
2024-06-03,1249.622527718593,1253.508613690932,1211.9639985531128,1216.22021484375,5384064,1234.7140808105469,1320.1891674804688,33.149266388931096,-22.882882067385708,-27.630032410048496,4.747150342662788,1261.7272370827036,1207.7009245383902,-0.7287956533509332,-2.870765446464296
2024-06-04,1225.9818697663252,1225.9818697663252,1142.7076295557822,1206.1348876953125,5447244,1232.9907592773438,1314.302978515625,30.9257051592798,-23.777703701680366,-26.85956666837487,3.081862966694505,1262.5585357576451,1203.4229827970426,-0.8292352836556938,-4.0378256184098404
2024-06-05,1221.3557045638508,1255.4981707128363,1217.7471310289618,1243.2845458984375,3005139,1233.5806274414062,1309.9677954101562,45.44272200346516,-21.244298302640118,-25.736512995227923,4.492214692587805,1263.4738020508498,1203.6874528319627,3.080058340250047,-0.6946798703422852
2024-06-06,1252.8147466178443,1295.1921296072774,1249.9464341154678,1293.06396484375,5936709,1237.4598205566406,1306.8482397460937,58.13841187627603,-15.046328478094665,-23.59847609180127,8.552147613706605,1275.8725400214964,1199.0471010917847,4.003863726090184,4.929251273183866
2024-06-07,1301.8539722694452,1331.1387697149837,1293.5265481397898,1324.5230712890625,5884025,1242.6158813476563,1304.1989990234374,63.86177921825141,-7.5093427341312236,-20.38064942026726,12.871306686136037,1295.847708690231,1189.3840540050817,2.4329118512798287,8.111178277595176
2024-06-10,1332.3878028634365,1334.2383414785245,1293.063857292814,1312.725830078125,3293739,1247.3601989746094,1302.006787109375,60.52017612946207,-2.4598108349282484,-16.79648170319946,14.336670868271213,1307.3926917456788,1187.32770620354,-0.8906784235518161,7.9348800535085084
2024-06-11,1318.50871186264,1330.4909037491757,1309.6261494459893,1322.0247802734375,2269082,1252.7221313476562,1299.9202124023439,62.19918562312161,2.266203755069455,-12.98394461154568,15.250148366615134,1318.9916182632433,1186.452644432069,0.7083695606689755,9.608369160067
2024-06-12,1361.9964052997393,1361.9964052997393,1327.298806659291,1331.231201171875,5990861,1258.1673461914063,1298.3108471679689,63.83887457848724,6.6775113971930296,-9.051653409797938,15.729164806990967,1331.1125604327526,1185.22213195006,0.6963879222092517,7.0737350965691
2024-06-13,1339.558607970752,1348.764992181544,1329.704467491418,1336.2276611328125,4232861,1263.3141540527345,1296.8497973632811,64.73297321291675,10.456145114861101,-5.15009370486613,15.606238819727231,1342.7494535356554,1183.8788545698135,0.3753262360842502,3.3380944379096
2024-06-14,1336.227817995807,1337.9395437852006,1317.9537474634712,1324.1068115234375,3065114,1267.1494018554688,1294.9062109375,60.80525823348699,12.330549396447395,-1.6539650846034246,13.98451448105082,1350.4539004874916,1183.844903223446,-0.9070946487591325,-0.03142714344869235
2024-06-18,1324.1065596673243,1332.1563566851844,1320.4054827951306,1329.796875,2223029,1271.9607971191406,1293.5950122070312,61.971770339371076,14.112488875632835,1.4993257074438273,12.613163168189008,1358.0215517561162,1185.900042482165,0.4297284348243613,1.3004272888314405
2024-06-19,1332.4342863308782,1343.3987064742862,1323.412909398668,1337.80078125,3117522,1276.7698852539063,1292.306025390625,63.61230551797962,15.986257469004613,4.396712059755985,11.589545409248629,1366.1947149753737,1187.345055532439,0.6018893863019459,1.1933211246841768
2024-06-20,1340.668937319564,1340.668937319564,1322.718802852695,1335.5799560546875,3163919,1281.414727783203,1290.9032348632813,62.802734302848904,17.094970368812255,6.93636372156724,10.158606647245016,1372.901585290278,1189.927870276128,-0.16600567337368144,0.32667164644160085
2024-06-21,1352.743582866803,1371.2026583977606,1331.6473997332216,1339.6510009765625,6489262,1285.777362060547,1289.479609375,63.714377104042356,18.093561319764603,9.167803241206713,8.925758078557891,1379.604954223433,1191.9497698976609,0.3048147663057943,0.25619435544745883
2024-06-24,1330.3985083644775,1336.0426287931643,1319.989228207832,1333.17431640625,1988692,1290.2024658203125,1288.0214038085937,61.1468257310547,18.153080118237995,10.96485861661297,7.188221501625025,1384.205970766584,1196.198960874041,-0.4834605853010432,0.6848016190159179
