Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-02-05,1006.0102065272256,1009.8964570838908,995.7779026556566,1006.9940795898438,12948430,988.8735717773437,,58.62265262740597,,,,1020.4381536930774,957.30898986161,-0.04882274719582025,0.6985413516643835
2024-02-06,1007.0432159063024,1018.2102106949072,1000.3037097510472,1009.8472900390624,12886927,990.4822052001953,,59.85664036165954,,,,1022.8684383866523,958.0959720137382,0.2833393469781731,0.9342064558627516
2024-02-07,1011.421527056998,1014.9143245344968,996.6634308450768,1005.6658935546876,16410895,992.4573364257812,,57.165984751594,7.569742759033829,,,1023.4587924209413,961.4558804306212,-0.4140622572956554,-0.5835684670536301
2024-02-08,1007.5844138284668,1011.6675111981592,969.3609680602832,973.3456420898438,20565502,992.9271392822266,,41.59998509447284,4.787357127438895,,,1022.4351112268715,963.4191673375816,-3.213816007083903,-3.4970434224409375
2024-02-09,972.9028503266528,997.401313514954,969.606899599494,994.4005126953124,12799837,993.79541015625,,50.966802809422724,4.232459405942336,,,1022.3895980964276,965.2012222160724,2.1631442824629366,-1.2988219899252695
2024-02-12,994.1053827736114,995.876342305164,969.3609508231016,980.0359497070312,8050066,994.0389190673828,,45.59388458323767,2.6035862586285248,,,1022.0717972742453,966.0060408605203,-1.4445450102741897,-2.6770892132546353
2024-02-13,989.7762629977263,1010.4868382114652,984.1681747459204,1003.3536987304688,18706292,994.8407745361328,,54.060140490514705,3.157838429883327,,,1022.9759029785794,966.7056460936863,2.3792748654177354,-0.643027056926837
2024-02-14,993.2690157159768,1018.997259686499,991.3012696355923,1006.2069702148438,17878720,995.4729156494141,,54.98326195946508,3.783706221729517,,,1024.029861716482,966.9159695823461,0.28437344557410427,0.0538028249365885
2024-02-15,1006.3545426117516,1010.0933083072188,990.3666052721892,1000.2545776367188,10069878,995.8467895507813,,52.60830024680527,3.756104585499429,,,1024.4485275285467,967.2450515730158,-0.5915674164783447,2.7645817049223753
2024-02-16,1006.6989262673612,1009.650485394361,1000.5005380040548,1006.7481079101562,7159395,997.8883270263672,,54.89708378215868,4.209677176243076,,,1023.3048864486373,972.4717676040971,0.649187758658365,1.241712474722667
2024-02-19,1006.8464465307476,1029.1311947979043,1006.8464465307476,1026.91748046875,9388255,1000.712045288086,,61.16995698263311,6.126019584762048,4.888995094942043,1.237024489820005,1025.8516231173644,975.5724674588075,2.00341797517376,4.783654188984943
2024-02-20,1024.2611392299666,1035.6740431744663,1016.586881006034,1031.8369140625,11293528,1003.1495941162109,,62.53848781987221,7.950048714758282,5.501205818905291,2.448842895852991,1030.3497292697323,975.9494589626894,0.4790485786165144,2.8388010497266025
2024-02-21,1039.7571099701715,1046.8409480440782,1031.0989789005582,1034.9852294921875,15946325,1004.2761260986329,,63.42686366139306,9.539680190317199,6.308900693187673,3.230779497129526,1034.6101993826592,973.9420528146065,0.30511754200497343,2.860073536481167
2024-02-22,1038.969987954932,1048.808718901475,1023.5232284095382,1045.5618896484375,13432573,1007.3999237060547,,66.3167479036089,11.520125829612084,7.351145720472555,4.168980109139529,1041.0484242943587,973.7514231177506,1.0219141157637113,4.529578071891005
2024-02-23,1052.7440951810236,1052.7440951810236,1040.5932878224016,1044.1844482421875,13142759,1009.9260162353515,,65.58986534459768,12.830592177511221,8.447035011880288,4.383557165630933,1046.5262135250516,973.3258189456516,-0.13174173809196166,3.7185409178213336
2024-02-26,1036.116738219057,1045.1684428055737,1033.5586921778424,1037.198974609375,7875941,1011.7855346679687,,61.88531065744839,13.153847491595116,9.388397507823253,3.7654499837718625,1049.9278347140923,973.643234621845,-0.668988476563892,1.001199642246986
2024-02-27,1033.8044994690945,1049.0052884655845,1029.6230394426907,1043.10205078125,10580973,1013.9156097412109,,63.748644754212634,13.728109469427523,10.256339900144107,3.471769569283415,1054.0075145469896,973.8237049354321,0.5691363293237162,1.0917555444297289
2024-02-28,1045.8569952406344,1047.6771362637548,1025.3432672847086,1029.327880859375,7730332,1014.8035491943359,,56.77403603820109,12.922789948668992,10.789629909849085,2.1331600388199075,1055.4312918830124,974.1758065056595,-1.3205007037958127,-0.5466115333441324
2024-02-29,1026.22885861961,1043.5941223069317,1021.7521880889904,1035.231201171875,20944844,1016.1342376708984,,58.85188707998927,12.615493483559817,11.154802624591232,1.4606908589685847,1057.5990990800012,974.6693762617956,0.573512135663834,-0.9880513605977082
2024-03-01,1037.986009477885,1072.3723226042753,1037.002136483119,1069.37158203125,14909562,1019.2285186767579,,68.332563567489,14.954417022657367,11.91472550420446,3.0396915184529067,1066.4823107372738,971.9747266162418,3.297850839573635,2.4121345449516385
2024-03-04,1063.5667080999103,1077.3409300364494,1062.6811983836533,1074.733642578125,11424581,1022.6154968261719,,69.52037383660351,17.044228989818862,12.94062620132734,4.103602788491521,1075.277265084245,969.9537285680988,0.5014216421096451,3.618849313159611
2024-03-05,1068.682790650156,1081.768349420518,1059.139270715041,1070.5030517578125,9222544,1025.6482849121094,,67.37316104888683,18.149826801902464,13.982466321442367,4.167360480460097,1081.884472410238,969.4120974139806,-0.3936408662302493,2.626876340243034
2024-03-06,1062.878109231162,1095.5918883060335,1062.878109231162,1079.4071044921875,21796484,1029.3353454589844,,69.50779402876083,19.519495085885183,15.08987207433093,4.429623011554252,1089.387606582741,969.2830843352278,0.8317634143830022,4.865235321421779
2024-03-07,1077.2917746056637,1077.3410163000535,1065.2393294461426,1070.4046630859375,9963926,1034.188296508789,,64.88554404670182,19.652009155334326,16.002299490531612,3.649709664802714,1090.954817662586,977.4217753549922,-0.8340172460218565,3.397643142347939
2024-03-11,1070.4046589090813,1070.4046589090813,1059.3853285611954,1061.3038330078125,13310362,1037.533462524414,,60.50510794364261,18.80588405644471,16.563016403714233,2.242867652730478,1092.379741313266,982.6871837355619,-0.850223321326693,-0.7544383223755502
2024-03-12,1059.6804892440682,1077.1442354316737,1038.625582496139,1059.483642578125,21785435,1041.5058471679688,,59.63792165266266,17.78345308649682,16.80710374027075,0.9763493462260691,1090.2927739291426,992.718920406795,-0.17150512163222054,-1.4189562321151095
2024-03-13,1059.77885170946,1072.0772645081547,1055.8433596138775,1066.4691162109375,24855870,1044.6616180419921,1010.5291064453126,61.89509523461722,17.336988507115393,16.91308069363968,0.4239078134757115,1091.286121661288,998.0371144226963,0.6593281247659677,-0.3768261603973144
2024-03-14,1062.5828370894135,1079.4070413229929,1057.7127137934276,1066.124755859375,14231421,1047.6575073242188,1012.185947265625,61.711879747756235,16.762151460955465,16.88289484710284,-0.12074338614737457,1091.638459979566,1003.6765546688717,-0.03228976313781606,-1.23052262464598
2024-03-15,1054.711808860948,1068.7319984843327,1052.744062948894,1062.9271240234375,66192734,1050.7911346435546,1014.1163049316406,59.9376666639064,15.86567714487569,16.679451306657413,-0.8137741617817227,1089.4210505896517,1012.1612186974575,-0.29993036165453235,-0.6985712338866801
2024-03-18,1057.7127049329831,1067.3054665763489,1042.9546100970365,1063.763427734375,8769440,1053.6419006347655,1016.0279675292969,60.259470266949926,15.049219476513372,16.353404940628607,-1.3041854641152355,1086.8903799367579,1020.3934213327732,0.07867930849030369,0.23175217596187458
2024-03-19,1061.0578145795118,1071.1917547663113,1057.9094689437209,1066.4691162109375,16708715,1055.619482421875,1017.932744140625,61.34140043593103,14.453881985453563,15.9735003495936,-1.5196183641400367,1086.9226231946755,1024.3163416490747,0.25435058265963484,0.6593281247659677
2024-03-20,1062.582825466805,1072.4215553322383,1050.2844131350132,1067.01025390625,18725251,1057.3781494140626,1019.7194567871094,61.56676581006899,13.865900553788379,15.551980390432558,-1.6860798366441792,1087.04872081625,1027.7075780118753,0.05074105635942683,0.05074105635942683
2024-03-21,1074.3893386064217,1082.2603227720365,1061.7465943107402,1064.3538818359375,19992607,1058.84658203125,1021.6832690429687,59.72611609381726,13.035311055521106,15.048646523450268,-2.0133354679291617,1086.7958436666893,1030.8973203958105,-0.24895469004048154,-0.16610382731522266
2024-03-22,1063.7143347625467,1076.061869046459,1061.303773813482,1072.716796875,17214415,1060.204327392578,1023.85861328125,63.432679308934524,12.903140869903154,14.619545392740847,-1.716404522837692,1088.0784605221047,1032.3301942630515,0.7857269261457578,0.9210107287982439
2024-03-26,1063.5667354159368,1071.585324555275,1059.58200164128,1066.22314453125,13367635,1061.3062622070313,1025.6423742675781,58.899765166614614,12.134532236998439,14.122542761592365,-1.9880105245939266,1088.2882595892208,1034.3242648248417,-0.6053463843082474,0.2312278024178438
2024-03-27,1066.223219242338,1074.8813504721743,1062.1402420015347,1066.2724609375,26907245,1062.7599365234375,1027.4645080566406,58.92377239699773,11.397994790782604,13.577633167430415,-2.1796383766478105,1087.4231858949752,1038.0966871519,0.0046253363100268174,-0.018439847009932286
2024-03-28,1067.5022626495677,1087.2289654055658,1067.5022626495677,1075.66845703125,22070566,1064.3882568359375,1029.2315454101563,63.31984637517724,11.440582009450736,13.150222935834481,-1.709640926383745,1087.919292668892,1040.857221002983,0.8812002971068766,0.8114451659019029
2024-04-01,1078.3740966909645,1085.162724605495,1076.7998037410025,1081.916015625,10848191,1067.0176635742187,1030.998582763672,65.9307408774579,11.841951803527536,12.888568709373093,-1.046616905845557,1085.5015214264217,1048.5338057220156,0.580807083531365,1.650027691802003
2024-04-02,1076.7997448394613,1076.7997448394613,1061.844923446375,1063.763427734375,14380396,1068.4442749023438,1032.4183093261718,53.92110466298934,10.573394610420564,12.425533889582589,-1.8521392791620244,1080.0008441745565,1056.887705630131,-1.6778185763465792,-0.8346442571522728
2024-04-03,1057.663530257279,1066.1740561722456,1054.9578793659232,1059.8280029296875,15477184,1067.9670959472655,1034.2965222167968,51.721470219248175,9.145079222736058,11.769442956213283,-2.6243637334772245,1080.1046221845952,1055.8295697099359,-0.36995300854337776,-0.5997939206594527
2024-04-04,1067.2562910312008,1068.2894057744195,1046.2997470246664,1061.451416015625,21419689,1067.3029846191407,1036.116688232422,52.58081593230441,8.051314316473963,11.025817228265419,-2.974502911791456,1079.3399673835252,1055.2660018547563,0.15317703263642013,-0.45214005786440303
2024-04-05,1052.7441775200211,1068.4861465296665,1050.235253168432,1065.9281005859375,15340637,1067.074237060547,1037.7735314941406,54.96154252166073,7.4597375685559655,10.312601296323528,-2.852863727767563,1079.0329003458137,1055.1155737752802,0.421751245772195,-0.9055166005513482
2024-04-08,1060.959423288553,1074.1433454810406,1058.9425557038237,1069.6175537109375,8023461,1066.5847595214843,1038.9167907714843,56.88284493701762,7.20555560715502,9.691192158489827,-2.4856365513348067,1077.2113790509936,1055.958139991975,0.3461258900081532,-1.1367298141859883
2024-04-09,1074.3401972621416,1097.264488826385,1070.749156482513,1089.19677734375,12298463,1067.524365234375,1041.0390075683595,65.33428219114074,8.48617099149942,9.450187925091747,-0.9640169335923261,1081.972062088639,1053.076668380111,1.8304882492704344,2.3908840016753974
2024-04-10,1093.0337202336968,1098.5435054120717,1087.3273285870816,1091.5087890625,10598000,1069.0346130371095,1042.9959313964844,66.17735917848819,9.577227615014408,9.475595863076279,0.1016317519381289,1086.5538614150262,1051.5153646591928,0.2122675871653268,2.9892384467326005
2024-04-12,1085.703967727192,1093.9192841060571,1078.1281928847725,1086.5894775390625,12216657,1070.3899047851562,1044.727548828125,62.6841563669377,9.930478151625039,9.566572320786031,0.3639058308390073,1088.9092796944924,1051.87052987582,-0.45068913532640975,2.36827245638791
2024-04-15,1082.4570746408117,1088.3111913118553,1059.2376948297706,1060.95947265625,10526597,1070.1144226074218,1045.9367272949219,48.3610011627003,8.049514756304916,9.26316080788981,-1.2136460515848935,1089.0188077793969,1051.2100374354468,-2.3587569558339627,-0.4661316205995747
2024-04-16,1053.2852301148173,1057.2698434841036,1045.5617314093265,1049.8416748046875,11278092,1069.3002685546876,1046.7021789550781,43.696721966611726,5.597203267467194,8.529969299805286,-2.932766032338092,1090.1266403939355,1048.4738967154397,-1.0479003334338155,-1.8488738182763975
2024-04-18,1056.679603148002,1060.664336843005,1033.5093459321554,1038.4287109375,16564216,1068.0753479003906,1047.2984045410155,39.486524040006394,2.70165494615253,7.364306429074736,-4.662651482922206,1092.778045349219,1043.3726504515623,-1.0871128610236203,-4.66105551010344
2024-04-19,1035.9690203029174,1054.711848866831,1031.1972603055262,1050.0384521484375,11284433,1067.3890991210938,1048.1494543457031,45.26396804801354,1.32840806797617,6.157126756855023,-4.828718688878853,1093.2674086151421,1041.5107896270454,1.1180104217704212,-3.799358954285792
2024-04-22,1061.4022313877736,1071.1424779233496,1053.0884325476727,1069.1256103515625,10346714,1067.521923828125,1049.3920849609376,53.178611441367174,1.7599861475121088,5.27769863498644,-3.5177124874743315,1093.4072508146298,1041.63659684162,1.8177580224868484,-1.6072185078630286
2024-04-23,1082.2603648639931,1082.2603648639931,1065.239312903183,1072.6676025390625,9848215,1067.8047912597656,1050.6484912109374,54.49359869455536,2.3606123826468774,4.694281384518528,-2.333669001871651,1093.7850402562665,1041.8245422632647,0.33129803955731507,1.1035416700224898
2024-04-24,1074.635315511828,1080.686158658188,1071.4377281688085,1079.062744140625,5461309,1068.540234375,1052.1164282226562,56.84997967132964,3.3144406731746585,4.418313242249754,-1.1038725690750955,1094.9178077482359,1042.162661001764,0.596190430886967,2.783378678634918
2024-04-25,1072.4215900322672,1107.4966871577883,1072.3723483406734,1095.78857421875,19905338,1069.6938232421876,1054.5652868652344,62.34222436374247,5.3582248879606595,4.606295571391935,0.7519293165687246,1098.5981304981533,1040.7895159862219,1.550033134676121,5.523717004074857
2024-04-26,1094.2144193811591,1101.9377986819404,1084.9659888361691,1090.032958984375,14190059,1070.8843139648438,1056.4779357910156,59.53405625376102,6.439280537396144,4.972892564592777,1.4663879728033669,1101.0524572903662,1040.7161706393215,-0.5252486994106964,3.8088611663798178
2024-04-29,1090.1313056288498,1144.6870165205935,1090.032942347235,1141.4403076171875,28578063,1074.6427062988282,1059.7060229492188,71.7667051031235,11.313750460940128,6.241064143862247,5.07268631707788,1117.596060421055,1031.6893521766015,4.7161279123808075,6.763910298795062
2024-04-30,1141.2434493596547,1150.688726332458,1128.2563736745783,1131.8475341796875,29568491,1077.45166015625,1062.2758996582031,67.65667367386598,14.238612486241436,7.840573812338086,6.398038673903351,1127.1275876958505,1027.7757326166495,-0.8404095574235826,5.5170801747477904
2024-05-02,1124.5668940413143,1136.8653071432534,1114.9741318218018,1121.0740966796875,25118334,1079.4095642089844,1064.5732421875,63.27397090487926,15.50848814724668,9.374156679319805,6.1343314679268754,1132.5975470951475,1026.2215813228213,-0.9518452949414336,3.893318786807032
2024-05-03,1122.8942974020772,1138.734628603609,1117.1385442991193,1123.6322021484375,19933604,1082.4030029296875,1067.0407946777343,63.87240897418074,16.530735461527456,10.805472435761335,5.725263025766122,1138.3966351207569,1026.4093707386182,0.22818344267576673,2.5409671705638015
2024-05-06,1123.1403237344898,1139.767682131019,1119.7458896646774,1127.813720703125,14970524,1085.8022888183593,1069.4621069335938,64.87980993834898,17.47682545899852,12.13974304040877,5.337082418589748,1144.1080929932168,1027.4964846435018,0.3721429972096013,3.466020124194391
2024-05-07,1129.4369636309043,1134.1596020771042,1108.1362092373274,1113.6458740234375,15097728,1088.41201171875,1071.1966748046875,58.88816732947877,16.888699363378237,13.089534305002665,3.7991650583755714,1146.7968062475743,1030.0272171899255,-1.2562222306405912,-2.435031723364689
2024-05-08,1108.3822015675178,1113.7442614996105,1098.0515348309932,1104.889404296875,19913090,1090.3600769042969,1072.657724609375,55.478064180579146,15.536931197871581,13.579013683576449,1.9579175142951328,1148.2116113832851,1032.5085424253086,-0.7862885258961838,-2.381781032226271
2024-05-09,1102.4790338657724,1110.6451084134285,1092.0991247743116,1097.7071533203125,12229853,1091.7645568847656,1073.9121630859374,52.77838720979584,13.72785143248825,13.608781233358808,0.1190701991294425,1148.8929669641523,1034.636146805379,-0.6500425244943986,-2.084335319902708
2024-05-10,1099.9700317150034,1110.694271608054,1094.1160353113987,1099.035400390625,8573656,1092.2564880371094,1074.9816333007811,53.23164530357013,12.259995525816976,13.339024091850442,-1.0790285660334664,1149.4573760360477,1035.0556000381712,0.1210019508659288,-2.1890438624651565
2024-05-13,1094.4604418124766,1112.4161255815404,1088.8522931770124,1109.808837890625,9707983,1093.1714904785156,1076.29412109375,56.84949675293066,11.829670436250353,13.037153360730425,-1.2074829244800718,1150.8784905419452,1035.464490415086,0.9802630102880183,-1.5964411925468491
2024-05-14,1107.7427007496667,1109.7104468669584,1100.5112577889583,1102.47900390625,8944262,1093.965966796875,1077.5997216796875,53.80015107658082,10.772993989132601,12.584321486410861,-1.8113274972782598,1151.7261128165433,1036.2058207772066,-0.660459147028114,-1.0027307942015007
2024-05-15,1104.003936981434,1109.612085486358,1095.5426526828924,1106.2176513671875,10743423,1096.2288757324218,1078.8620336914062,55.12240442381059,10.120584103070769,12.091574009742843,-1.9709899066720737,1152.1563865359803,1040.3013649288632,0.3391128037532498,0.12021538672983834
2024-05-16,1114.7280745625576,1118.220871645328,1094.8538886172073,1112.8095703125,14265565,1099.3772705078125,1080.5316674804687,57.435551046326914,10.019953548624926,11.677249917519259,-1.6572963688943325,1151.4624537234345,1047.2920872921904,0.5958971037178351,1.3758147559215672
2024-05-17,1112.8096108108375,1125.5507181902365,1102.528065843281,1112.2684326171875,8641784,1103.0692565917968,1082.072412109375,57.17501938159615,9.783756761913082,11.298551286398023,-1.514794524484941,1147.212594650834,1058.9259185327596,-0.048628059081168296,1.204058779349526
2024-05-21,1104.1022778238569,1115.5153011731006,1098.2482812745363,1102.8724365234375,10452900,1105.710955810547,1082.7424291992188,52.7046028471771,8.737668345906059,10.786374698299632,-2.048706352393573,1142.565731614925,1068.8561800061689,-0.8447597556680675,-0.6250086618855288
2024-05-22,1106.857133236162,1107.742642963088,1080.3909253188892,1093.1812744140625,17527411,1106.9137390136718,1083.1113818359374,48.49308006976179,7.045424679672351,10.038184694574177,-2.992760014901826,1140.3231513485953,1073.5043266787484,-0.8787201301289405,-0.8433475339887919
2024-05-23,1097.5596331640877,1118.663662126591,1093.4765359706398,1116.2039794921875,13787687,1109.090557861328,1084.025400390625,57.235625673673376,7.475872073559913,9.525722170371324,-2.0498500968114115,1138.7542867625489,1079.4268289601073,2.1060281233288514,0.9027453243634076
2024-05-24,1111.7764420624585,1116.6958068503454,1106.0208092809664,1113.6949462890625,6312670,1110.82216796875,1084.7111572265626,56.11771514063291,7.527771262555007,9.126131988808062,-1.5983607262530555,1137.1251920773627,1084.519143860137,-0.22478267854468825,0.07956221802747354
2024-05-27,1113.6459433951586,1129.2895491082788,1103.4628812192525,1111.579833984375,11599857,1111.6117309570313,1085.5346606445312,55.13998508806639,7.313919545723593,8.76368950019117,-1.4497699544675768,1136.9941749244401,1086.2292869896226,-0.18991846122093925,-0.061909392788594975
2024-05-28,1114.23617798317,1116.8925870555686,1106.8571304468578,1108.775634765625,9311718,1112.5488647460938,1086.4840966796876,53.80162044160212,6.839325590064163,8.37881671816577,-1.5394911281016057,1135.984640627341,1089.1130888648468,-0.252271508803692,0.5352566667452541
2024-05-29,1097.067741329381,1105.4306626270395,1080.7845935856149,1084.2281494140625,19268547,1109.6882568359374,1086.9789868164062,43.78322089853799,4.431347726786726,7.589322919889961,-3.157975193103235,1132.2708335233372,1087.1056801485377,-2.2139271987836717,-0.818997288880452
2024-05-30,1079.308747806472,1102.9217012680538,1079.2103845207205,1095.7393798828125,15255387,1107.8828491210938,1087.5643920898438,48.6153224208845,3.4125304897970636,6.753964433871382,-3.3414339440743186,1128.8027511511286,1086.962947091059,1.0616981744083098,-1.8334103788704703
2024-05-31,1099.970086377496,1112.366862972861,1093.328943190512,1102.970947265625,26197718,1106.9776916503906,1088.3013159179689,51.439233366239385,3.1522997906156434,6.033631505220234,-2.881331714604591,1127.0871077109405,1086.8682755898408,0.659971478216459,-0.9629206866001216
2024-06-03,1151.1314549939386,1154.0830741093075,1117.974981638635,1141.292724609375,25699977,1107.8607177734375,1089.8686279296876,63.03309964663175,5.9694995746262975,6.020805119101448,-0.051305544475150455,1131.9708697258766,1083.7505658209984,3.474414030465045,2.6730325359084928
2024-06-04,1139.2266772303517,1140.70248686833,1036.5595441020037,1054.1707763671875,43476837,1104.1785705566406,1089.6767749023438,39.78022647643102,1.158779892355824,5.048400073752324,-3.8896201813965003,1136.1780094755327,1072.1791316377485,-7.633619873639896,-4.924788810856217
2024-06-05,1067.5022525173526,1105.1353964425034,1034.0998107211954,1090.7708740234375,42172104,1103.0348205566406,1090.1628100585938,48.39321913604746,0.2961579612483547,4.097951651251531,-3.8017936900031764,1135.2335586243462,1070.836082488935,3.4719324872938273,0.6034453738275269
2024-06-06,1099.9699641517404,1099.9699641517404,1078.9150588855664,1092.4925537109375,18574162,1102.4149780273438,1090.6724560546875,48.764447522480026,-0.24571848219761705,3.2292176245617017,-3.4749361067593187,1134.9228523962947,1069.9071036583928,0.1578406362419127,-0.2963137249135106
2024-06-07,1092.4926581643756,1110.104009770429,1085.8022733872265,1103.6103515625,17197635,1102.710137939453,1091.4575854492186,51.20538901132741,0.21942451445443112,2.627259002540248,-2.407834488085817,1135.1487951153583,1070.2714807635477,1.0176543367547808,0.057971091483421944
2024-06-10,1098.0022563128855,1114.9248236920885,1097.1167466019742,1105.676513671875,10851455,1103.0421936035157,1092.1167797851563,51.66624662882074,0.7461742725283784,2.2510420565378744,-1.504867784009496,1135.459543484504,1070.6248437225274,0.1872184423107104,-3.120690263726178
2024-06-11,1101.691799247928,1110.8418662508757,1093.0829104393374,1100.166748046875,12250002,1102.5600891113281,1092.7956518554688,50.301875551522556,0.7108410784551324,1.943001860921326,-1.2321607824661935,1134.8470991430581,1070.2730790795981,-0.4983162395936658,4.363237220272387
2024-06-12,1102.9216850641683,1115.1217348604168,1094.0668276461688,1101.4951171875,16096514,1102.5108947753906,1093.5001049804687,50.640305192789924,0.7810243925675877,1.7106063672505785,-0.9295819746829908,1134.8012471199515,1070.2205424308297,0.12074252771074878,0.9831801911344362
2024-06-13,1104.1023123749185,1105.0861854460427,1087.1797435922592,1089.4918212890625,12494254,1101.6746032714843,1093.776572265625,47.49309815892799,-0.13041712123754223,1.3424016695529544,-1.4728187907904966,1134.4010538370464,1068.9481527059222,-1.0897275631222114,-0.2746684553301737
2024-06-14,1096.0345294527124,1096.0345294527124,1081.719129164698,1087.8192138671875,11377979,1100.4250854492188,1093.8946362304687,47.05425824499342,-0.976450613043653,0.878631213033633,-1.855081826077286,1133.2636641696138,1067.586506728824,-0.15352179696915824,-1.4308616870941204
2024-06-18,1095.9853271941342,1116.7451444635597,1083.4409459075025,1104.7418212890625,18306176,1100.0487548828125,1094.7142041015625,51.89714604431199,-0.278218134359804,0.6472613435549457,-0.9254794779147497,1132.5061056808786,1067.5914040847465,1.555645203371192,-0.08453579064535699
2024-06-19,1109.75950368303,1146.75322461017,1107.9886043418487,1125.993408203125,34309514,1101.2048034667969,1096.0375122070313,57.19257606625282,1.9672839675467912,0.9112658683533148,1.0560180991934764,1135.5728729368052,1066.8367339967886,1.9236699928011358,2.3475223371457243
2024-06-20,1135.4387582520144,1141.2927549457577,1117.1878648628517,1138.1444091796875,15475933,1103.4529602050782,1097.5713720703125,59.91008451879946,4.673471914834181,1.6637070776494882,3.009764837184693,1141.1488333819734,1065.757087028183,1.0791360666980498,3.327231452987811
2024-06-21,1144.785601854706,1151.0331720647123,1132.093614752246,1139.964599609375,69259425,1104.6409912109375,1099.0521020507813,60.316482391408606,6.8856460740250895,2.7080948769246085,4.177551197100481,1145.2542334812965,1064.0277489405785,0.15992614074336053,4.632689969218329
2024-06-24,1136.0290674652065,1156.6904019928488,1134.0613213197169,1151.2298583984375,12210295,1106.5177368164063,1100.6843481445312,62.828027171701855,9.439015178227464,4.05427893718518,5.384736241042284,1151.8284026699541,1061.2070709628586,0.988211282431295,5.829152833753115
2024-06-25,1151.3775003551193,1186.550963835312,1148.819454304172,1178.6307373046875,27309845,1109.8702819824218,1102.47302734375,68.11414495305752,13.517776011041633,5.946978351956471,7.570797659085162,1165.0339494281977,1054.706614536646,2.3801397007170655,6.6883424336564135
