Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-03-12,1506.375688833194,1529.9128089712128,1504.1632225256892,1518.56787109375,4614222,1560.1509948730468,,41.45541571702601,-9.844507498842631,-0.6238387308047257,-9.220668768037905,1617.6321400817535,1502.66984966434,0.7715763113678609,-1.4811983171804322
2024-03-13,1518.5208697901078,1529.4420705773052,1505.0105857809417,1517.108642578125,5688997,1556.7075073242188,1539.0885595703126,41.11325591633121,-10.844567074331508,-2.6679843995100825,-8.176582674821425,1615.8156247210081,1497.5993899274295,-0.09609241334560537,0.3050112660146542
2024-03-14,1519.9331026141767,1560.746446205705,1513.9075768353332,1556.556884765625,8803799,1556.1002502441406,1541.0082470703126,52.52181613158578,-8.357636401146465,-3.8059147998373595,-4.551721601309105,1614.951973562698,1497.2485269255833,2.6002252627381317,2.210132477133131
2024-03-15,1545.0708724563003,1549.4959205173257,1523.6520906201538,1538.3863525390625,11809997,1554.1066650390626,1542.8836889648437,47.91685200902015,-7.7634438701302315,-4.597420613895935,-3.166023256234297,1612.5206237065315,1495.6927063715937,-1.1673542036530482,1.0857132498453437
2024-03-18,1534.6201912131464,1537.1151488653109,1505.292917334249,1508.87060546875,4958904,1549.446307373047,1545.0048510742188,41.54486752482447,-9.563968646365993,-5.590730220389947,-3.973238425976046,1606.6680679443498,1492.224546801744,-1.918617324029015,0.1280695168790036
2024-03-19,1499.173324716635,1505.4342217324486,1466.833344252129,1470.0814208984375,6870411,1542.9359375,1545.9227978515626,34.96443424999502,-13.959939036246624,-7.264571983561282,-6.6953670526853415,1604.9646008395446,1480.9072741604552,-2.570742940430082,-3.192906363835424
2024-03-20,1471.540790852675,1482.7914886121837,1461.5139544170574,1463.9617919921875,4759059,1536.8021606445313,1546.344580078125,34.0481509653078,-17.733163282535088,-9.358290243356045,-8.374873039179043,1604.3483152930014,1469.2560059960613,-0.41627822916842083,-3.5031670833818085
2024-03-21,1472.4822954464405,1484.6744782005846,1453.087730653012,1463.7264404296875,11062497,1532.0547241210938,1546.9452465820314,34.01123600927251,-20.506080257888698,-11.587848246262576,-8.918232011626122,1605.8426422045368,1458.266806037651,-0.016076345966631322,-5.963832433269234
2024-03-22,1431.9983895472185,1439.4361424981196,1410.5324900051585,1420.559326171875,14673890,1523.9344177246094,1546.5601782226563,28.01225475041501,-25.888436515465628,-14.447965900103187,-11.440470615362441,1608.484779158135,1439.3840562910837,-2.9491244446701703,-7.659131022107513
2024-03-26,1404.6953849138222,1419.2412797585116,1400.8353200453062,1405.307373046875,8351081,1515.2633483886718,1546.0470703125,26.250483473835743,-31.027037405129022,-17.763780201108354,-13.263257204020668,1610.457912344175,1420.0687844331687,-1.073658300924396,-6.863625816986585
2024-03-27,1408.4612802603947,1411.2857346994197,1394.8568706833632,1397.022216796875,6857402,1506.96416015625,1545.8521826171875,25.318932191093992,-35.36034643657308,-21.2830934482013,-14.077252988371782,1612.4479036582475,1401.4804166542526,-0.5895618573491745,-4.969738618757081
2024-03-28,1400.129150066849,1423.3367734843898,1400.129150066849,1410.391357421875,12499530,1499.1710205078125,1543.6924145507812,29.656825788331545,-37.28593806164645,-24.48366237089033,-12.802275690756119,1608.9256955702947,1389.4163454453303,0.9569740884760591,-3.6592781904104754
2024-04-01,1435.7642804189727,1440.4245840795604,1405.4485166656525,1407.943359375,6580002,1490.895361328125,1540.7427416992186,29.3209806037532,-38.564963389171,-27.299922574546464,-11.265040814624534,1601.9492762538557,1379.8414464023945,-0.17356870729482443,-3.8110318645546926
2024-04-02,1397.9637802788536,1405.7781506375063,1394.1978408148962,1396.080810546875,7279400,1481.9018310546876,1537.9427661132813,27.68488451887201,-40.07386218888655,-29.854710497414484,-10.219151691472067,1593.0795761001054,1370.7240860092697,-0.8425444638192614,-1.7231603899968584
2024-04-03,1392.4561704804448,1407.6140544217724,1388.6902308713024,1394.0096435546875,8736248,1473.708563232422,1534.9384912109374,27.397434724611244,-40.96458696651462,-32.07668579123451,-8.887901175280106,1585.4340987547137,1361.9830277101303,-0.14835580981706897,-0.8039329835502596
2024-04-04,1403.3302528566012,1408.1318024819914,1382.0997240670574,1399.7054443359375,11186915,1466.6238830566406,1532.0029418945312,29.563354219836626,-40.74124948533699,-33.80959853005501,-6.931650955281981,1578.2514625101835,1354.9963036030977,0.40859120362508605,0.1920676354893347
2024-04-05,1393.4447725803975,1399.7055552251502,1389.6788329794124,1392.55029296875,5072482,1460.6266296386718,1528.6117163085937,28.41649636645809,-40.67276353951365,-35.18223153194674,-5.490532007566912,1574.6151779510317,1346.638081326312,-0.5111897932626897,-1.2649726162345165
2024-04-08,1396.2220500141934,1403.706808694374,1387.8428117589144,1390.2906494140625,6610887,1453.9962219238282,1525.4963403320312,28.046463930800755,-40.33585564855025,-36.212956355267444,-4.122899293282806,1568.1514023169798,1339.8410415306766,-0.16226656703868247,-1.2537940424516614
2024-04-09,1402.812483387176,1425.2198696967855,1400.2705201600338,1407.378662109375,9423230,1448.271990966797,1522.096640625,34.945420950924216,-38.24908229220296,-36.62018154265455,-1.6289007495484071,1559.689178862963,1336.8548030706309,1.229096426888443,0.8092548423521695
2024-04-10,1412.5568699403643,1421.5009766373323,1397.681477232349,1418.6295166015625,6744595,1443.8564331054688,1519.0405859375,39.08658896451305,-35.280754862158574,-36.35229620655536,1.0715413443967847,1552.5906666354144,1335.1221995755232,0.7994191467507905,1.7661192776324608
2024-04-12,1415.993212241118,1418.6294157880386,1392.926833451286,1397.86962890625,12275616,1437.8215209960938,1515.8047045898438,34.697563197658454,-34.20914173611277,-35.923665312466845,1.7145235763540754,1542.6263411309965,1333.016700861191,-1.4633762693056385,-0.13115726863222044
2024-04-15,1393.397662027,1404.6483606920183,1375.5565690145563,1382.2410888671875,8531224,1431.078143310547,1512.3532250976561,31.80236762735518,-34.22643217624591,-35.58421868522266,1.3577865089767513,1531.8883863934993,1330.2679002275945,-1.1180255809185136,-0.7403110791484924
2024-04-16,1366.0944202615754,1370.0016050968616,1330.3651187142991,1331.68310546875,16173541,1419.834454345703,1507.7126440429688,24.639756687213037,-37.88304949102621,-36.043984846383374,-1.8390646446428391,1511.942623051718,1327.726285639688,-3.657681992355777,-4.215488608084406
2024-04-18,1337.9441165902024,1360.1631363842591,1325.1399454315383,1336.202392578125,22107945,1409.7252563476563,1503.23494140625,26.23896047601353,-39.95569201107719,-36.82632627932214,-3.129365731755051,1491.3529786224465,1328.0975340728662,0.33936655731501286,-5.057364549251531
2024-04-19,1303.9565542134908,1343.3576733174316,1298.072273734188,1328.6705322265625,20603621,1400.7152526855468,1497.9230834960938,25.276259668610564,-41.72505387664273,-37.80607179878626,-3.9189820778564695,1476.1233291084736,1325.30717626262,-0.5636766101750679,-6.3412598795000275
2024-04-22,1336.814417739945,1352.7725406478596,1330.365269231601,1348.9124755859375,5859087,1394.656805419922,1493.1318701171874,32.449388411432864,-41.02106494063537,-38.44907042715609,-2.5719945134792823,1466.1685620845647,1323.1450487552793,1.5234734923678772,-3.502268903189387
2024-04-23,1358.5625485511723,1362.1872419980823,1349.147700674865,1357.9976806640625,4856174,1389.3585998535157,1487.726806640625,35.44474701520342,-39.277284429660995,-38.61471322765707,-0.6625712020039245,1455.007586633086,1323.7096130739453,0.6735207244768393,-1.7539203832374617
2024-04-24,1359.7867075742051,1359.7867075742051,1343.546092803966,1347.029541015625,4268213,1383.5237548828125,1482.7745971679688,33.51272445411287,-38.338421557637275,-38.55945489365311,0.22103333601583586,1442.0544519902564,1324.9930577753685,-0.8076699838746482,1.1524089690597261
2024-04-25,1336.9085799448767,1360.3515773251563,1336.9085799448767,1354.2789306640625,9089398,1380.209735107422,1477.998447265625,35.99597618091612,-36.58764125509197,-38.165092165940884,1.577450910848917,1437.4691171873249,1322.950353027519,0.5381759959749433,1.3528293457894414
2024-04-26,1355.4557017420498,1360.8222343797577,1343.4988900371166,1346.5587158203125,8062444,1377.2723022460937,1473.49626953125,34.51743524198115,-35.41485170353849,-37.6150440734604,2.200192369921915,1435.1050155033615,1319.4395889888258,-0.5700609135198209,1.3463219932915438
2024-04-29,1346.2762368329832,1355.549954695784,1344.6757585333085,1350.79541015625,5055957,1374.9609619140624,1468.8764038085938,36.069360760825994,-33.75444151864485,-36.84292356249729,3.088482043852437,1433.1455550996325,1316.7763687284923,0.31463123636288337,0.1395890841245695
2024-04-30,1350.7481874189334,1352.4900262289832,1334.601815150425,1337.42626953125,6936588,1371.3127075195312,1463.905361328125,33.38089670220316,-33.13536850035325,-36.10141255006849,2.9660440497152365,1429.3033609470265,1313.3220540920358,-0.9897235750492839,-1.5148340402726612
2024-05-02,1330.3179985042082,1340.6743311181829,1329.235268018188,1331.68310546875,10076354,1367.4996948242188,1459.1649829101561,32.268209552293314,-32.730872887015494,-35.42730461745789,2.6964317304423986,1425.383196466386,1309.6161931820516,-0.42941911590482773,-1.139279806388227
2024-05-03,1338.8855920418562,1341.4276701119534,1321.0915052605797,1333.425048828125,8842345,1364.3669067382812,1454.2683227539062,32.99772104549655,-31.902000524398773,-34.722243798846065,2.820243274447293,1422.5053843787787,1306.2284290977836,0.1308076487733123,-1.539851308600948
2024-05-06,1336.9084732924218,1361.1045877183944,1334.1781442699464,1342.4632568359375,6445422,1361.7895874023438,1449.0760327148437,36.80120316310022,-30.168046888968775,-33.81140441687061,3.643357527901834,1419.0060875498764,1304.5730872548113,0.6778189757088882,-0.304142621948722
2024-05-07,1341.568810540377,1358.892155017695,1332.7659500503703,1356.632568359375,6080661,1359.6359436035157,1444.2029077148438,42.32839968952819,-27.335425350634296,-32.51620860362335,5.180783252989052,1414.160907522475,1305.1109796845562,1.0554710865482653,0.4321274827584487
2024-05-08,1351.2661306551702,1355.5028124792066,1342.1807788692663,1343.7813720703125,6234983,1357.1974975585938,1439.3457885742187,38.99714101696674,-25.82978680832457,-31.178924244563596,5.349137436239026,1409.9496560242035,1304.445339092984,-0.9472864347200405,0.47517404763477433
2024-05-09,1344.0166358308118,1365.1058028380908,1341.474557983215,1355.314453125,6088406,1355.4486877441407,1435.27857421875,43.30911576762585,-23.435781065020365,-29.63029560865495,6.194514543634586,1405.968334526697,1304.9290409615844,0.858255762015725,1.7745473798687073
2024-05-10,1351.0779452607514,1351.925189724819,1330.3181573439954,1341.5218505859375,8777481,1352.1558471679687,1430.4497021484376,39.69541699073884,-22.393325701559206,-28.1829016272358,5.789575925676594,1396.9700237857014,1307.341670550236,-1.017668077490086,0.6072183633364592
2024-05-13,1341.6159637564915,1341.6159637564915,1328.623426347066,1340.1566162109375,3735954,1348.2322021484374,1425.6782592773438,39.345461387864184,-21.43030015951308,-26.83238133369126,5.4020811741781785,1381.2742515413986,1315.1901527554762,-0.1017675839125376,-0.17182150895038717
2024-05-14,1342.933967170194,1349.8538575959403,1335.0725919265954,1341.3333740234375,3463230,1345.4053894042968,1421.2448071289064,39.83779657434444,-20.337700605522286,-25.533445188057467,5.1957445825351805,1369.4170008828578,1321.3937779257358,0.08780748445857967,-1.1277330865231527
2024-05-15,1342.5573572737128,1348.0180152167325,1335.5433413149956,1336.861328125,4327544,1343.1364013671875,1416.6569506835938,38.55693008069094,-19.606651048219646,-24.348086360089905,4.741435311870259,1360.4335313196384,1325.8392714147367,-0.33340301412342344,-0.514967991753823
2024-05-16,1350.0421774524657,1370.566593499511,1343.4989036055658,1368.3070068359375,9249145,1344.967596435547,1412.5539599609374,50.58746848224059,-16.301966614153116,-22.73886241090255,6.4368957967494325,1364.6209391950802,1325.3142536760138,2.3522019860535037,0.9586375826643012
2024-05-17,1371.7434327729238,1371.7434327729238,1355.0320766083944,1359.78662109375,7542860,1346.1468078613282,1408.2306640625,47.853408716823736,-14.206737881835124,-21.032437505089064,6.825699623253939,1366.376653681516,1325.9169620411403,-0.6226954696292863,1.3614963110615719
2024-05-21,1346.323283787107,1360.163064579575,1344.8169310704366,1350.23046875,6752663,1347.2248046875,1404.0777734375,44.921009748977355,-13.165590909499542,-19.459068185971162,6.29347727647162,1365.8487024674464,1328.6009069075535,-0.7027685223188529,0.7516921841228319
2024-05-22,1345.1463943780532,1374.52067386965,1344.440280785204,1369.672119140625,7173285,1348.2627868652344,1400.6432348632814,51.44057269729928,-10.648941359733726,-17.697042820723674,7.0481014609899475,1369.3043333657158,1327.221240364753,1.4398764389181196,2.1127294426577237
2024-05-23,1369.5780794505797,1391.6559699792333,1365.1531462577914,1386.242431640625,8641428,1349.6750244140626,1398.1181762695312,56.199349407911946,-7.234003634307555,-15.60443498344045,8.370431349132895,1376.2137898629812,1323.136258965144,1.2098014019878534,3.693808959593725
2024-05-24,1382.3350849297278,1389.160849864678,1374.5678351761635,1379.369384765625,5277938,1351.2920166015624,1395.247587890625,53.84240410045946,-5.024321080092932,-13.488412202770947,8.464091122678015,1380.7674081591035,1321.8166250440213,-0.4958041045436512,0.8084719200019297
2024-05-27,1385.7244045177397,1393.0209118473929,1374.8032036291474,1385.253662109375,5821844,1352.840753173828,1392.5153955078124,55.56076088881075,-2.766430047744052,-11.344015771765568,8.577585724021516,1385.8270944317728,1319.8544119158832,0.4265918476035857,1.8728703916163214
2024-05-28,1389.1608228573064,1389.6315652574615,1374.8502998635329,1381.205322265625,6186922,1354.5730834960937,1390.0006884765626,54.069375019257244,-1.2888453227815262,-9.332981681968759,8.044136359187233,1389.6317741946107,1319.5143927975766,-0.2922453810795478,2.294041960429216
2024-05-29,1379.6518879829937,1379.7460134801906,1365.1529986668554,1366.04736328125,7401634,1355.3356811523438,1386.9502783203125,48.78869898485882,-1.325687690037057,-7.731522883582419,6.405835193545362,1390.6947426344886,1319.976619670199,-1.0974442930404504,-0.26464405668483737
2024-05-30,1358.3743695494225,1365.011768697552,1338.3678167520543,1343.9224853515625,9663150,1355.6604919433594,1383.4865551757812,42.295519891488894,-3.104392767718764,-6.8060968604096885,3.7017040926909246,1390.4706057531835,1320.8503781335353,-1.619627439311,-3.0528531895374633
2024-05-31,1353.8619835736356,1379.742614221291,1344.4507812144127,1351.0770263671875,37113815,1356.6301879882812,1379.3769580078124,44.85149975853517,-3.8918548100382395,-6.223248450335399,2.3313936402971596,1389.7542185504242,1323.5061574261383,0.5323626246013236,-2.051108188343964
2024-06-03,1382.863780421742,1382.863780421742,1348.2921859111989,1350.1168212890625,10589244,1357.464776611328,1375.6115673828126,44.56618759688101,-4.54105818492485,-5.8868103972532895,1.3457522123284393,1389.0116360503619,1325.9179171722942,-0.07106960294535059,-2.536491458669621
2024-06-04,1353.0937025068624,1358.8556345260542,1304.4533695994908,1338.352783203125,13736134,1357.2592529296876,1372.2012109375,41.115350792753745,-5.936385141507117,-5.896725346104055,-0.03965979540306197,1389.244873446164,1325.273632413211,-0.8713348282488265,-3.1025466215412467
2024-06-05,1344.594729280313,1380.9428896837226,1344.594729280313,1373.3563232421875,9233424,1358.095440673828,1370.266708984375,52.821267640346555,-4.169633720995307,-5.551307021082305,1.381673300086998,1390.8372742796178,1325.3536070680384,2.6154195275245318,0.5350444031004375
2024-06-06,1387.6171483700416,1415.8026912541518,1380.4627967662166,1413.833984375,12660930,1361.5980712890625,1369.2641528320312,62.18338567513256,0.49107763867277754,-4.342830089131289,4.833907727804067,1401.639706142679,1321.5564364354461,2.9473531703158917,5.202048465254228
2024-06-07,1422.2368434730788,1478.607696455328,1418.6356360706318,1472.749755859375,24075302,1367.4698364257813,1369.444619140625,71.15545119872671,8.836869419061713,-1.7068901874926887,10.543759606554403,1430.1473016232865,1304.7923712282761,4.167092610269885,9.005610125674668
2024-06-10,1464.7790697698574,1469.1005184048513,1437.8900560410068,1440.2427978515625,6810606,1372.4058837890625,1369.8382885742187,62.36377591637504,12.681742460976238,1.1708363422010968,11.510906118775141,1441.366217158333,1303.445550419792,-2.2072288845055077,6.675420611117899
2024-06-11,1440.530920339611,1446.6768867495505,1434.67286293827,1436.4014892578125,4853054,1377.2181274414063,1370.4601708984376,61.398374598124015,15.243156922678736,3.985300458296625,11.257856464382112,1449.840309139012,1304.5959457438005,-0.2667125709276297,7.3260733108070575
2024-06-12,1447.205207418443,1448.8857708643502,1423.9173996680136,1426.2701416015625,9564320,1381.4649658203125,1371.0451293945312,58.81244085577892,16.268053261432215,6.441851018923744,9.82620224250847,1455.1230654612468,1307.8068661793782,-0.7053284010088867,3.8528834406541534
2024-06-13,1435.6813586014816,1445.284578391458,1430.2555159747842,1434.6729736328125,7307565,1386.3555480957032,1371.53076171875,60.30568883580245,17.55595519016856,8.664671853172708,8.891283336995853,1460.5051669934992,1312.2059291979072,0.5891473000910308,1.4739346690003874
2024-06-14,1444.0360586769375,1444.0360586769375,1427.0864701658527,1429.8233642578125,4237727,1389.4313659667969,1371.9683618164063,58.976727605273155,17.97806387148421,10.527350256835009,7.450713614649201,1465.4120450927649,1313.450686840829,-0.3380289072233644,-2.9147104883758157
2024-06-18,1437.6020550051355,1447.2052751454503,1436.0655632280468,1438.75439453125,5420939,1393.3797546386718,1372.8218334960939,60.69458042444836,18.816344439951763,12.18514909345836,6.631195346493403,1470.9780442954861,1315.7814649818574,0.6246247261509463,-0.10334391690989264
2024-06-19,1445.2844258115615,1455.5118772535266,1437.313707336635,1451.3824462890625,5493456,1398.437353515625,1373.9692895507812,63.05061847282883,20.26605164162561,13.80132960309181,6.4647220385337985,1477.3022227874358,1319.5724842438144,0.8777072588491919,1.04295053599468
2024-06-20,1456.1361637531038,1457.2885031581282,1439.618556511379,1455.2718505859375,7927010,1402.7173400878905,1375.0806176757812,63.77092691643699,21.481175841643562,15.337298850802163,6.143876990841399,1484.1233517500646,1321.3113284257165,0.2679792846344231,2.0333952270646938
2024-06-21,1483.697382612351,1495.9414872261425,1463.2424786021215,1471.8853759765625,17301941,1406.9994873046876,1376.6673193359375,66.75242604198127,23.51369197433837,16.972577475509404,6.541114498828968,1493.348491419772,1320.6504831896032,1.1416097538020642,2.593789875996788
2024-06-24,1464.058972343464,1468.4283671681217,1455.27200247595,1466.5557861328125,5564989,1411.3588073730468,1378.1926220703126,64.90704533880591,24.413004375958735,18.46066285559927,5.9523415203594645,1500.4477621238486,1322.269852622245,-0.3620927234373794,2.569018159391101
